Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
473,,GS 6 S.A R.L.,4268705,472,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
474,,GS 5 HOLDINGS S.A R.L.,4268648,1,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
475,,GS 5 S.A R.L.,4268714,474,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
476,,GSIP HOLDCO A LLC,3932081,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
477,,GLOBAL LONG SHORT PARTNERS AGGREGATING LP,3935756,476,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
478,,GLOBAL LONG SHORT PARTNERS MASTER LP,3935680,477,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
479,,GLOBAL LONG SHORT PARTNERS HOLDINGS OFFSHORE LUXEMBOURG SARL,3989151,478,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,5,"Luxembourg City, Luxembourg",49.611621,6.1319346
480,,GLOBAL LONG SHORT IRELAND,3989263,478,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,5,"Dublin, Ireland",53.3498053,-6.2603097
481,,GLOBAL LONG SHORT MASTER IRELAND LIMITED,3989375,480,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,6,"Dublin, Ireland",53.3498053,-6.2603097
482,,GLOBAL LONG SHORT PARTNERS MAURITIUS I LTD,4021393,478,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
483,,GLOBAL LONG SHORT PARTNERS MAURITIUS II LTD,4004097,482,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,6,"Ebène, Mauritius",-20.2418916,57.4895998
484,,TDN ACCESS OFFSHORE LP,4235949,482,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
485,,GLOBAL LONG SHORT PARTNERS MAURITIUS IV LTD,4233909,484,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
486,,GLOBAL LONG SHORT PARTNERS MAURITIUS V LTD,4304210,482,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,6,"Ebène, Mauritius",-20.2418916,57.4895998
487,,MASTER FUND HOLDINGS (CAYMAN) LTD.,4588935,478,NEW YORK NY,Domestic Entity Other,5,"New York, NY, USA",40.7127837,-74.0059413
488,,AMA FUND HOLDINGS (CAYMAN) LTD.,4589277,478,NEW YORK NY,Domestic Entity Other,5,"New York, NY, USA",40.7127837,-74.0059413
489,,GLOBAL LONG SHORT PARTNERS HOLDINGS OFFSHORE LUXEMBOURG II S.A R.L.,4948276,478,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,5,"Luxembourg City, Luxembourg",49.611621,6.1319346
490,,GLOBAL LONG SHORT PARTNERS AGGREGATING HOLDINGS LP,3996506,477,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE, USA",39.7390721,-75.5397878
491,,GSIP HOLDCO B LLC,3996962,476,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
492,,GLOBAL LONG SHORT PARTNERS AGGREGATING LP,3935756,491,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
493,,GLOBAL LONG SHORT PARTNERS MASTER LP,3935680,492,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
494,,GLOBAL LONG SHORT PARTNERS HOLDINGS OFFSHORE LUXEMBOURG SARL,3989151,493,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
495,,GLOBAL LONG SHORT IRELAND,3989263,493,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,6,"Dublin, Ireland",53.3498053,-6.2603097
496,,GLOBAL LONG SHORT MASTER IRELAND LIMITED,3989375,495,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,7,"Dublin, Ireland",53.3498053,-6.2603097
497,,GLOBAL LONG SHORT PARTNERS MAURITIUS I LTD,4021393,493,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,6,"Ebène, Mauritius",-20.2418916,57.4895998
498,,GLOBAL LONG SHORT PARTNERS MAURITIUS II LTD,4004097,497,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
499,,TDN ACCESS OFFSHORE LP,4235949,497,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
500,,GLOBAL LONG SHORT PARTNERS MAURITIUS IV LTD,4233909,499,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,8,"Ebène, Mauritius",-20.2418916,57.4895998
501,,GLOBAL LONG SHORT PARTNERS MAURITIUS V LTD,4304210,497,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
502,,MASTER FUND HOLDINGS (CAYMAN) LTD.,4588935,493,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
503,,AMA FUND HOLDINGS (CAYMAN) LTD.,4589277,493,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
504,,GLOBAL LONG SHORT PARTNERS HOLDINGS OFFSHORE LUXEMBOURG II S.A R.L.,4948276,493,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
505,,GLOBAL LONG SHORT PARTNERS AGGREGATING HOLDINGS LP,3996506,492,WILMINGTON DE,Domestic Entity Other,5,"Wilmington, DE, USA",39.7390721,-75.5397878
506,,GS 4 HOLDINGS S.A R.L.,4268657,1,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
507,,GS 4 S.A R.L.,4268723,506,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
508,,GS 3 HOLDINGS S.A R.L.,4268666,1,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
509,,GS 3 S.A R.L.,4268590,508,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
510,,GS 2 HOLDINGS S.A R.L.,4268675,1,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
511,,GS 2 S.A R.L.,4268602,510,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
512,,GS 1 HOLDINGS S.A R.L.,4268684,1,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
513,,GS 1 S.A R.L.,4268611,512,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,3,"Luxembourg City, Luxembourg",49.611621,6.1319346
514,,GS LENDING PARTNERS HOLDINGS LLC,4351399,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
515,,GOLDMAN SACHS LENDING PARTNERS LLC,3898794,514,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
516,,BROAD STREET (BEIJING) MANAGEMENT HOLDINGS LLC,4362528,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
517,,"GOLDMAN SACHS BROAD STREET (BEIJING) EQUITY INVESTMENT MANAGEMENT CO., LTD.",4362546,516,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,3,"Beijing, China",39.904211,116.407395
518,+,"W2007 EQUITY INNS REALTY, LLC",4385871,1,WILMINGTON DE,Domestic Entity Other,2,"Wilmington, DE, USA",39.7390721,-75.5397878
519,+,"W2005/FARGO HOTELS (POOL C) REALTY, L.P.",4388032,1,WILMINGTON DE,Domestic Entity Other,2,"Wilmington, DE, USA",39.7390721,-75.5397878
520,+,KRETA IMMOBILIEN GMBH,4389561,1,HOF GERMANY,Foreign Entity Other,2,"Hof, Germany",50.3135391,11.9127814
521,+,KYPRIS IMMOBILIEN GMBH,4389570,1,HOF GERMANY,Foreign Entity Other,2,"Hof, Germany",50.3135391,11.9127814
522,,GOLDMAN SACHS GLOBAL HOLDINGS L.L.C.,3932193,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
523,+,GOLDMAN SACHS (ASIA) FINANCE HOLDINGS L.L.C.,3931918,522,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
524,,GS ASIAN VENTURE (DELAWARE) L.L.C.,3932522,522,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
525,,TIGER STRATEGIC INVESTMENTS LTD,3958492,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
526,,JADE DRAGON (MAURITIUS) LIMITED,4018049,525,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
527,,PANDA INVESTMENTS LTD,3958504,526,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,6,"Ebène, Mauritius",-20.2418916,57.4895998
528,,GS STRATEGIC INVESTMENTS LIMITED,4021067,527,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
529,,M. PALLONJI ENTERPRISES PRIVATE LIMITED,4025850,528,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,8,"Mumbai, Maharashtra, India",19.0759837,72.8776559
530,,N.S. INVESTMENTS HOLDING LIMITED,4021674,526,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,6,"Ebène, Mauritius",-20.2418916,57.4895998
531,,GS HONY HOLDINGS I LTD.,4008394,524,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
532,,GS HONY HOLDINGS II LTD.,4008415,524,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
533,,GOLDMAN SACHS CHINA INVESTMENTS (MAURITIUS) LIMITED,4008442,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
534,,VANTAGE STRIDE (MAURITIUS) LIMITED,4008460,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
535,,WWD RUBY LIMITED,4018384,534,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
536,,VANTAGE QUEST (MAURITIUS) LIMITED,4008488,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
537,,GOLDMAN SACHS RE INVESTMENTS HOLDINGS LIMITED,4009092,524,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
538,,WWD INVESTMENT HOLDINGS LTD,4718956,537,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
539,,GSPS ASIA LIMITED,4011330,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
540,,NAM VIET LTD.,4013192,539,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
541,,GREEN LOTUS LIMITED,4018357,539,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
542,,TRIUMPH II INVESTMENTS (IRELAND) DESIGNATED ACTIVITY COMPANY,4012805,524,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,4,"Dublin, Ireland",53.3498053,-6.2603097
543,,ELEVATECH LIMITED,4021236,524,HONG KONG HONG KONG,International Nonbank Sub of Domestic Entities,4,Hong Kong,22.396428,114.109497
544,,GOLDMAN SACHS STRATEGIC INVESTMENTS (ASIA) L.L.C.,4012122,543,WILMINGTON DE,Domestic Entity Other,5,"Wilmington, DE, USA",39.7390721,-75.5397878
545,,BROAD STREET (HONG KONG) INVESTOR LIMITED,4362537,524,HONG KONG HONG KONG,International Nonbank Sub of Domestic Entities,4,Hong Kong,22.396428,114.109497
546,,BROAD STREET (CAYMAN) LP LIMITED,4362555,545,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
547,,BROAD STREET (BEIJING) INVESTMENT MANAGEMENT CENTRE (LIMITED PARTNERSHIP),4362564,546,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,6,"Beijing, China",39.904211,116.407395
548,,BEIJING KUANJIE BOHUA 2011 INVESTMENT CENTER (LIMITED PARTNERSHIP),4362582,547,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Beijing, China",39.904211,116.407395
549,,BEIJING KUANJIE BOHUA INVESTMENT CENTER (LIMITED PARTNERSHIP),4362591,548,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,8,"Beijing, China",39.904211,116.407395
550,,SHANGHAI KUANJIE INVESTMENT CENTER LP,4665171,548,"SHANGHAI CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,8,"Shanghai, China",31.230416,121.473701
551,,BEIJING KUANJIE BOHUA INVESTMENT CENTER (LIMITED PARTNERSHIP),4362591,547,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Beijing, China",39.904211,116.407395
552,,SHANGHAI KUANJIE INVESTMENT CENTER LP,4665171,547,"SHANGHAI CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Shanghai, China",31.230416,121.473701
553,,BROAD STREET (CAYMAN) GP LIMITED,4362573,545,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
554,,BROAD STREET (BEIJING) INVESTMENT MANAGEMENT CENTRE (LIMITED PARTNERSHIP),4362564,553,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,6,"Beijing, China",39.904211,116.407395
555,,BEIJING KUANJIE BOHUA 2011 INVESTMENT CENTER (LIMITED PARTNERSHIP),4362582,554,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Beijing, China",39.904211,116.407395
556,,BEIJING KUANJIE BOHUA INVESTMENT CENTER (LIMITED PARTNERSHIP),4362591,555,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,8,"Beijing, China",39.904211,116.407395
557,,SHANGHAI KUANJIE INVESTMENT CENTER LP,4665171,555,"SHANGHAI CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,8,"Shanghai, China",31.230416,121.473701
558,,BEIJING KUANJIE BOHUA INVESTMENT CENTER (LIMITED PARTNERSHIP),4362591,554,"BEIJING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Beijing, China",39.904211,116.407395
559,,SHANGHAI KUANJIE INVESTMENT CENTER LP,4665171,554,"SHANGHAI CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,7,"Shanghai, China",31.230416,121.473701
560,,KUANJIE (CAYMAN) INVESTMENT CENTER LP,4665162,553,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
561,,NOBLE INVESTMENT HOLDINGS LIMITED,4950813,560,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
562,,AUSTFUNDING CHICAGO INC.,4801568,524,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
563,,ASIA INVESTING HOLDINGS PTE. LTD.,4973296,524,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,4,Singapore,1.352083,103.819836
564,,"MTGRP, L.L.C.",4013101,563,NEW YORK NY,Domestic Entity Other,5,"New York, NY, USA",40.7127837,-74.0059413
565,,GSFIG LIMITED,4470115,564,TORTOLA BRITISH VIRGIN ISLANDS,International Nonbank Sub of Domestic Entities,6,"Tortola, British Virgin Islands",18.4334704,-64.6332782
566,,"ERGS (AUSTRALIA) I, L.L.C.",4500937,564,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
567,,PEPPER COMMERCIAL LOANS TRUST 2013-1,4523141,566,NORTH SYDNEY AUSTRALIA,International Nonbank Sub of Domestic Entities,7,"North Sydney NSW 2060, Australia",-33.83965,151.20541
568,,FUTURE REVELATION II LIMITED,4535135,564,TORTOLA BRITISH VIRGIN ISLANDS,International Nonbank Sub of Domestic Entities,6,"Tortola, British Virgin Islands",18.4334704,-64.6332782
569,,FUTURE REVELATION LIMITED,4535153,564,TORTOLA BRITISH VIRGIN ISLANDS,International Nonbank Sub of Domestic Entities,6,"Tortola, British Virgin Islands",18.4334704,-64.6332782
570,,FUTURE REVELATION III LIMITED,4663823,564,TORTOLA BRITISH VIRGIN ISLANDS,International Nonbank Sub of Domestic Entities,6,"Tortola, British Virgin Islands",18.4334704,-64.6332782
571,,GOLDMAN SACHS INVESTMENTS HOLDINGS (ASIA) LIMITED,4415826,563,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
572,,"QINGSHENG (CHONGQING ECO-TECH DEVELOPMENT ZONE) SMALL LOAN CO., LTD.",4750545,571,"CHONGQING CHINA, PEOPLES REPUBLIC OF",International Nonbank Sub of Domestic Entities,6,"Chongqing, China",29.56301,106.551556
573,,AUSTREO PROPERTY VENTURES PTY LTD,4803638,563,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,5,"Melbourne VIC 3004, Australia",-37.813611,144.963056
574,,CBD REV HOLDCO PTY LTD,4803647,573,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,6,"Melbourne VIC 3004, Australia",-37.813611,144.963056
575,,GSHOLD TRUST,4803656,574,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,7,"Melbourne VIC 3004, Australia",-37.813611,144.963056
576,,CBD REV FINCO PTY LTD,4803665,574,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,7,"Melbourne VIC 3004, Australia",-37.813611,144.963056
577,,GSFINS TRUST,4803674,576,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,8,"Melbourne VIC 3004, Australia",-37.813611,144.963056
578,,GSFINS TRUST,4803674,574,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,7,"Melbourne VIC 3004, Australia",-37.813611,144.963056
579,,GSHOLD TRUST,4803656,573,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,6,"Melbourne VIC 3004, Australia",-37.813611,144.963056
580,,LAWSON TRUST,5033900,573,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,6,"Melbourne VIC 3004, Australia",-37.813611,144.963056
581,,MERCER INVESTMENTS (SINGAPORE) PTE. LTD.,4899574,563,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,5,Singapore,1.352083,103.819836
582,,GS ANZ III PTY LTD,5011944,563,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,5,"Melbourne VIC 3004, Australia",-37.813611,144.963056
583,,GS HLDGS ANZ II PTY LTD,4375041,582,MELBOURNE AUSTRALIA,International Nonbank Sub of Domestic Entities,6,"Melbourne VIC 3004, Australia",-37.813611,144.963056
584,,ASIA INVESTING (MAURITIUS) LIMITED,4981237,524,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
585,+,GOLDMAN SACHS (CAYMAN) HOLDING COMPANY,3933604,522,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,3,"George Town, Cayman Islands",19.2869323,-81.3674389
586,,GOLDMAN SACHS PARIS INC. ET CIE,3936276,522,PARIS FRANCE,International Nonbank Sub of Domestic Entities,3,"Paris, France",48.856614,2.3522219
587,,GS INDIA HOLDINGS L.P.,3938793,522,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
588,,GOLDMAN SACHS INVESTMENTS (MAURITIUS) I LIMITED,3933622,587,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
589,,GOLDMAN SACHS (MAURITIUS) L.L.C.,3987380,588,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,5,"Ebène, Mauritius",-20.2418916,57.4895998
590,+,GOLDMAN SACHS SERVICES PRIVATE LIMITED,3990308,589,BANGALORE INDIA,International Nonbank Sub of Domestic Entities,6,"Bengaluru, Karnataka, India",12.9715987,77.5945627
591,,GOLDMAN SACHS (INDIA) SECURITIES PRIVATE LIMITED,4003867,589,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,6,"Mumbai, Maharashtra, India",19.0759837,72.8776559
592,+,GOLDMAN SACHS (INDIA) FINANCE PRIVATE LIMITED,4015495,589,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,6,"Mumbai, Maharashtra, India",19.0759837,72.8776559
593,,GOLDMAN SACHS (INDIA) CAPITAL MARKETS PRIVATE LIMITED,4275543,589,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,6,"Mumbai, Maharashtra, India",19.0759837,72.8776559
594,,GOLDMAN SACHS (MAURITIUS) NBFC L.L.C.,4003997,587,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,4,"Ebène, Mauritius",-20.2418916,57.4895998
595,+,GOLDMAN SACHS SERVICES PRIVATE LIMITED,3990308,594,BANGALORE INDIA,International Nonbank Sub of Domestic Entities,5,"Bengaluru, Karnataka, India",12.9715987,77.5945627
596,,GOLDMAN SACHS (INDIA) FINANCE PRIVATE LIMITED,4015495,594,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,5,"Mumbai, Maharashtra, India",19.0759837,72.8776559
597,,GOLDMAN SACHS (INDIA) CAPITAL MARKETS PRIVATE LIMITED,4275543,594,MUMBAI INDIA,International Nonbank Sub of Domestic Entities,5,"Mumbai, Maharashtra, India",19.0759837,72.8776559
598,,"MLQ, L.L.C.",3939213,522,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
599,,"MTGLQ INVESTORS, L.P.",3932063,598,WILMINGTON DE,Domestic Entity Other,4,"Wilmington, DE, USA",39.7390721,-75.5397878
600,,"ELQ INVESTORS, LTD",3934450,599,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,5,"London, UK",51.5073509,-0.1277583
601,,KYPRIS ACQUISITIONS LTD,3932184,600,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
602,,KYPRIS IMMOBILIEN GMBH,4389570,601,HOF GERMANY,Foreign Entity Other,7,"Hof, Germany",50.3135391,11.9127814
603,,GS UK FUNDING LIMITED PARTNERSHIP,4421032,601,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
604,,GS EUROPEAN OPPORTUNITIES FUND II L.P.,3943443,600,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
