Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
908,,"GEORGIA STREET, LP, A CALIFORNIA LIMITED PARTNERSHIP",5078750,899,SAN DIEGO CA,Domestic Entity Other,4,"San Diego, CA",32.715738,-117.1610838
909,,GREAT BRIDGE CONWAY 2 LIMITED PARTNERSHIP,5078769,899,CONWAY NH,Domestic Entity Other,4,"Conway, NH",43.9791831,-71.1203479
910,,"MOUNTAIN VIEW OF WILKESBORO, LLC",5078778,899,WILKESBORO NC,Domestic Entity Other,4,"Wilkesboro, NC",36.1459649,-81.1606401
911,,NC DEVELOPMENT PR LLC,5078787,899,ROCKINGHAM NC,Domestic Entity Other,4,"Rockingham, NC",34.9393201,-79.7739457
912,,NEW LINCOLN WOODS LLC,5078899,899,LINCOLN MA,Domestic Entity Other,4,"Lincoln, MA",42.4259283,-71.3039469
913,,"QUINLAND RIDGE APARTMENTS, L.P.",5078929,899,ALGOOD TN,Domestic Entity Other,4,"Algood, TN",36.1958946,-85.4485849
914,,"SUNSET VILLAGE, LLLP",5078947,899,SIDNEY MT,Domestic Entity Other,4,"Sidney, MT",47.7166836,-104.1563253
915,,"WADESBORO ABBINGTON GROVE, LLC",5078974,899,WADESBORO NC,Domestic Entity Other,4,"Wadesboro, NC",34.9682097,-80.0767266
916,,"WESTSIDE VILLAGE PHASE VI, LLC",5078992,899,CHICAGO IL,Domestic Entity Other,4,"Chicago, IL",41.8781136,-87.6297982
917,,WHITEWATER WOODS APARTMENTS ASSOCIATES LIMITED PARTNERSHIP,5079029,899,WHITEWATER WI,Domestic Entity Other,4,"Whitewater, WI",42.8336205,-88.7323272
918,,"WOLF CREEK APARTMENTS, LIMITED PARTNERSHIP",5079047,899,RIVERTON WY,Domestic Entity Other,4,"Riverton, WY",43.0249592,-108.3801036
919,,BOSTON FINANCIAL INSTITUTIONAL TAX CREDITS XLIII LIMITED PARTNERSHIP,4986111,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
920,,"RIDGE ESTATES OF JONESBORO, LIMITED PARTNERSHIP",5049488,919,JONESBORO AR,Domestic Entity Other,4,"Jonesboro, AR",35.8422967,-90.704279
921,,GATEWAY LLC,5059692,919,EVERETT WA,Domestic Entity Other,4,"Everett, WA",47.9789848,-122.2020794
922,,PC REDDING APARTMENTS LIMITED PARTNERSHIP,5059704,919,REDDING CA,Domestic Entity Other,4,"Redding, CA",40.5865396,-122.3916754
923,,"MADISON TOWERS II, L.P.",5059713,919,RICHMOND KY,Domestic Entity Other,4,"Richmond, KY",37.7478572,-84.2946539
924,,ADX II LLC,5059768,919,WALDORF MD,Domestic Entity Other,4,"Waldorf, MD",38.6265124,-76.9105483
925,,"BROOKESTONE I, LP",5059777,919,TALLAHASSEE FL,Domestic Entity Other,4,"Tallahassee, FL",30.4382559,-84.2807329
926,,"GROVEWAY SENIOR PARTNERSHIP, L.P.",5060009,919,ROSWELL GA,Domestic Entity Other,4,"Roswell, GA",34.0232431,-84.3615555
927,,"VILLAS OF EDMOND, LIMITED PARTNERSHIP, THE",5060018,919,EDMOND OK,Domestic Entity Other,4,"Edmond, OK",35.6528323,-97.4780954
928,,"CSG MT III, LLC",5060027,919,JACKSONVILL E TX,Domestic Entity Other,4,"Jacksonville, TX",31.963778,-95.2705042
929,,"HAMPSTEAD WILLIOW RUN PARTNERS, L.P.",5060045,919,COLUMBIA SC,Domestic Entity Other,4,"Columbia, SC",34.0007104,-81.0348144
930,,"HAMPSTEAD COLUMBIA GARDENS PARTNERS, L.P.",5060054,919,COLUMBIA SC,Domestic Entity Other,4,"Columbia, SC",34.0007104,-81.0348144
931,,VALLEY VISTA LLC,5060063,919,SYRACUSE NY,Domestic Entity Other,4,"Syracuse, NY",43.0481221,-76.1474244
932,,"PETERS CREEK REDO, LLC",5060072,919,ROANOKE VA,Domestic Entity Other,4,"Roanoke, VA",37.2709704,-79.9414266
933,,"RIDGE AT ANTIOCH, LIMITED PARTNERSHIP, THE",5060081,919,NASHVILLE TN,Domestic Entity Other,4,"Nashville, TN",36.1626638,-86.7816016
934,,EMERY STREET I LIMITED PARTNERSHIP,5078714,919,FULTON NY,Domestic Entity Other,4,"Fulton, NY",43.3228462,-76.4171585
935,,GARDEN GROVE HOUSING PARTNERS LP,5078741,919,GARDEN GROVE CA,Domestic Entity Other,4,"Garden Grove, CA",33.7739053,-117.9414477
936,,ROYAL PALM PLACE LTD.,5081161,919,WEST PALM BEACH FL,Domestic Entity Other,4,"West Palm Beach, FL",26.7153424,-80.0533746
937,,"VCDC CARDINAL EQUITY FUND, L.L.C.",4987042,2,RICHMOND VA,Domestic Entity Other,3,"Richmond, VA",37.5407246,-77.4360481
938,,"NSSA, LLC",5065693,937,PETERSBURG VA,Domestic Entity Other,4,"Petersburg, VA",37.2279279,-77.4019267
939,,"WILLIAM BYRD SENIOR APARTMENTS, LLC",5065938,937,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
940,,RAYMOND JAMES ALABAMA HOUSING OPPORTUNITIES FUND I L.L.C.,4987051,2,ST. PETERSBURG FL,Domestic Entity Other,3,"St. Petersburg, FL",27.7518284,-82.6267345
941,,"360 PROPERTIES HUNTSVILLE, L.P.",5066421,940,HUNTSVILLE AL,Domestic Entity Other,4,"Huntsville, AL",34.7303688,-86.5861037
942,,"COBBLESTONE VILLAGE APARTMENTS, LTD.",5066430,940,CLAYTON AL,Domestic Entity Other,4,"Clayton, AL",31.8782162,-85.4496627
943,,"GRACE POINTE, LTD.",5066449,940,AUBURN AL,Domestic Entity Other,4,"Auburn, AL",32.6098566,-85.4807825
944,,"PELICAN LANDING APARTMENTS, LTD.",5066458,940,MOBILE AL,Domestic Entity Other,4,"Mobile, AL",30.6953657,-88.0398912
945,,"ROSEDALE III, LTD.",5066467,940,TUSCALOOSA AL,Domestic Entity Other,4,"Tuscaloosa, AL",33.2098407,-87.5691735
946,,"SHOALS MILL VILLAGE APARTMENTS, LTD.",5066627,940,COLUMBIANA AL,Domestic Entity Other,4,"Columbiana, AL",33.1781718,-86.6072054
947,,"VISTA TERRACE APARTMENT HOMES, LLC",5066636,940,MONTGOMER Y AL,Domestic Entity Other,4,"Montgomery, AL",32.3668052,-86.2999689
948,,"HOUSING EQUITY FUND OF VIRGINIA XX, L.L.C.",4987060,2,RICHMOND VA,Domestic Entity Other,3,"Richmond, VA",37.5407246,-77.4360481
949,,"KIPPAX PLACE APARTMENTS, LLC",5065835,948,HOPEWELL VA,Domestic Entity Other,4,"Hopewell, VA",37.3043154,-77.2872001
950,,COMMUNITY EQUITY FUND XXI LIMITED PARTNERSHIP,4987079,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
951,,"BRADLEY ASHEBORO, LLC",5065862,950,ASHEBORO NC,Domestic Entity Other,4,"Asheboro, NC",35.7079146,-79.8136446
952,,"ROBINSON PARK VA, LLC",5065871,950,HARRISONBU RG VA,Domestic Entity Other,4,"Harrisonburg, VA",38.4495688,-78.8689155
953,,"ROCKYS WORLD, LLC",5065880,950,ROCKY MOUNT NC,Domestic Entity Other,4,"Rocky Mount, NC",35.9382103,-77.7905339
954,,RUTHERFORD SQUARE APARTMENTS LIMITED PARTNERSHIP,5065901,950,CONNELLY SPRINGS NC,Domestic Entity Other,4,"Connelly Springs, NC",35.7429092,-81.5134255
955,,NORTHEAST POINTE LLC,5065910,950,LUMBERTON NC,Domestic Entity Other,4,"Lumberton, NC",34.6182199,-79.0086424
956,,BUCKEYE COMMUNITY SIXTY FIVE LLC,5065929,950,SUMTER SC,Domestic Entity Other,4,"Sumter, SC",33.9204354,-80.3414693
957,,"NDC CORPORATE EQUITY FUND XII, L.P.",5014011,2,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
958,,"LINCOLN SENIOR HOUSING, LLC",5066029,957,CALIENTE NV,Domestic Entity Other,4,"Caliente, NV",37.6149648,-114.5119378
959,,"PONEMAH RIVERBANK UNIT A SOUTH, LLC",5066047,957,NEW LONDON CT,Domestic Entity Other,4,"New London, CT",41.3556539,-72.0995209
960,,VISTA VIEW TOWNHOMES II OF ST. PETER LIMITED PARTNERSHIP,5066122,957,ST. PETER MN,Domestic Entity Other,4,"St Peter, MN",44.3258932,-93.955691
961,,"MARKET STREET LOFTS, LLC",5066140,957,EAST LIVERPOOL OH,Domestic Entity Other,4,"East Liverpool, OH",40.6186756,-80.5772928
962,,"BOSTON CAPITAL CORPORATE TAX CREDIT FUND XXXIX, A LIMITED PARTNERSHIP",5014347,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
963,,"ASHWOOD COMMUNITY REDEVELOPMENT, LLLP",5078826,962,BELLEVUE WA,Domestic Entity Other,4,"Bellevue, WA",47.6101497,-122.2015159
964,,AVESTA WASHINGTON AVENUE LP,5078853,962,PORTLAND ME,Domestic Entity Other,4,"Portland, ME",43.661471,-70.2553259
965,,AVESTA YOUNG STREET LP,5078862,962,SOUTH BERWICK ME,Domestic Entity Other,4,"South Berwick, ME",43.2345292,-70.8095018
966,,"BUCHANAN WAY APARTMENTS, L.P.",5078871,962,CLEVELAND TN,Domestic Entity Other,4,"Cleveland, TN",35.1595182,-84.8766115
967,,"CASWYCK TRAIL, LLC",5078880,962,GREENSBORO NC,Domestic Entity Other,4,"Greensboro, NC",36.0726354,-79.7919754
968,,"CUMBERLAND VILLAGE OF MIDDLESBORO, LLLP",5078901,962,MIDDLESBOR O KY,Domestic Entity Other,4,"Middlesboro, KY",36.6072567,-83.7142848
969,,DHI NC HOUSING LP,5078910,962,BIG SPRING TX,Domestic Entity Other,4,"Big Spring, TX",32.2503979,-101.4787355
970,,DHI PH HOUSING LP,5078938,962,MARSHALL TX,Domestic Entity Other,4,"Marshall, TX",32.5448714,-94.3674184
971,,"EDEN CHASE, LLC",5078956,962,EDEN NC,Domestic Entity Other,4,"Eden, NC",36.4884715,-79.7667026
972,,MARJORIE GARDENS 1 LIMITED PARTNERSHIP,5078983,962,MORGANTOW N WV,Domestic Entity Other,4,"Morgantown, WV",39.629526,-79.9558968
973,,"MAY RIVER VILLAGE PHASE 11, L.P.",5079001,962,BLUFFTON SC,Domestic Entity Other,4,"Bluffton, SC",32.2371465,-80.8603868
974,,"MT PRESERVATION CV, LLLP",5079010,962,MALTA MT,Domestic Entity Other,4,"Malta, MT",48.3597197,-107.8742831
975,,WHITEWATER WOODS APARTMENTS ASSOCIATES LIMITED PARTNERSHIP,5079029,962,WHITEWATER WI,Domestic Entity Other,4,"Whitewater, WI",42.8336205,-88.7323272
976,,NEW VISTORIA PLACE LIMITED PARTNERSHIP,5079038,962,VICTORIA VA,Domestic Entity Other,4,"Victoria, VA",36.9948743,-78.22722
977,,"RAVENSWOOD OF WILSON, LLC",5079597,962,WILSON NC,Domestic Entity Other,4,"Wilson, NC",35.7212689,-77.9155395
978,,SAMUEL CHASE ASSOCIATES LIMITED PARTNERSHIP,5079618,962,PRINCESS ANNE MD,Domestic Entity Other,4,"Princess Anne, MD",38.2028993,-75.692427
979,,"STERLING OAKS, LP",5079627,962,SPINDALE NC,Domestic Entity Other,4,"Spindale, NC",35.3601212,-81.929271
980,,"SUMMER HOMES DE, LLC",5079663,962,DEDEDO VILLAGE GUAM,Domestic Entity Other,4,"Dededo, Guam",13.5452512,144.851121
981,,"VICTORIA ESTATES, LLC",5079702,962,POCOMOKE CITY MD,Domestic Entity Other,4,"Pocomoke City, MD",38.0756773,-75.5679805
982,,"VIRGINIA CENTER REDO, LLC",5079720,962,GLEN ALLEN VA,Domestic Entity Other,4,"Glen Allen, VA",37.665978,-77.5063739
983,,"WHPC-GREENWOOD - LADYSMITH, LLC",5079784,962,LADYSMITH WI,Domestic Entity Other,4,"Ladysmith, WI",45.4630231,-91.1040358
984,,"WPC-SPUTHERN BOND POOL I,LLC",5079841,962,WEST ALLIS WI,Domestic Entity Other,4,"West Allis, WI",43.0166806,-88.0070315
985,,STRATFORD MID-ATLANTIC INVESTORS LIMITED PARTNERSHIP,5042890,2,PEABODY MA,Domestic Entity Other,3,"Peabody, MA",42.5278731,-70.9286609
986,,"EDP FOREST GLEN 1, LP",5075683,985,SOUTH PORTLAND ME,Domestic Entity Other,4,"South Portland, ME",43.6414716,-70.2408811
987,,BROAD CREEK V LIMITED PARTNERSHIP,5075692,985,BOSTON MA,Domestic Entity Other,4,"Boston, MA",42.3600825,-71.0588801
988,,"PRIME RATE PREMIUM FINANCE CORPORATION, INC.",1425646,2,FLORENCE SC,Finance Company,3,"Florence, SC",34.1954331,-79.7625625
989,,AFCO CREDIT CORPORATION,1600201,988,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
990,,AFCO ACCEPTANCE CORPORATION,2189084,989,SAN DIEGO CA,Domestic Entity Other,5,"San Diego, CA",32.715738,-117.1610838
991,,"PRIME RATE PREMIUM FINANCE OF CALIFORNIA, INC.",3354900,988,SAN DIEGO CA,Finance Company,4,"San Diego, CA",32.715738,-117.1610838
992,,"CAFO US HOLDINGS, INC.",3548905,988,WINSTON- SALEM NC,Domestic Entity Other,4,"Winston-Salem, NC",36.0998596,-80.244216
993,,CAFO HOLDINGS COMPANY,3548914,992,HALIFAX CANADA,International Nonbank Sub of Domestic Entities,5,"Halifax Regional Municipality, Canada",44.6487635,-63.5752387
994,,"CAFO, INC.",2218340,993,TORONTO CANADA,Finance Company,6,"Toronto, Canada",43.653226,-79.3831843
995,,REGIONAL ACCEPTANCE CORPORATION,1759828,1,GREENVILLE NC,Finance Company,2,"Greenville, NC",35.612661,-77.3663538
996,,COMMUNITY EQUITY FUND IX NORTH CAROLINA LIMITED PARTNERSHIP,3436338,995,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
997,,"CLEVELAND SCHOOL SENIORS, LLC",5053551,996,CLAYTON NC,Domestic Entity Other,4,"Clayton, NC",35.650711,-78.4563914
998,,"BEAUFORT MANOR DEVELOPMENT ASSOCIATES, LLC",5053775,996,BEAUFORT NC,Domestic Entity Other,4,"Beaufort, NC",34.7182174,-76.6638186
999,,"GARDEN WALK VILLAS, LLC",5079814,996,HENDERSON NC,Domestic Entity Other,4,"Henderson, NC",36.3295905,-78.3991638
1000,,"NORTHPOINT COMMONS, LLC",5079823,996,ASHEVILLE NC,Domestic Entity Other,4,"Asheville, NC",35.5950581,-82.5514869
1001,,"RANDLEMAN SCHOOL COMMONS, LLC",5079878,996,RANDLEMAN NC,Domestic Entity Other,4,"Randleman, NC",35.8179143,-79.8030873
1002,,"ASHLEY RIDGE HOUSING ASSOCIATES, LLC",5079896,996,BURGAW NC,Domestic Entity Other,4,"Burgaw, NC",34.5521113,-77.926098
1003,,CARRIAGE COURT APARTMENTS II LIMITED PARTNERSHIP,5079917,996,ROCKY MOUNT NC,Domestic Entity Other,4,"Rocky Mount, NC",35.9382103,-77.7905339
1004,,"DHS APARTMENTS, LLC",5079926,996,DALLAS NC,Domestic Entity Other,4,"Dallas, NC",35.3165257,-81.1761895
1005,,"ELDERS PEAK, LLC",5079944,996,RALEIGH NC,Domestic Entity Other,4,"Raleigh, NC",35.7795897,-78.6381787
1006,,"WEATHERSTONE SPRING HOUSING ASSOCIATES, LLC",5079962,996,CARY NC,Domestic Entity Other,4,"Cary, NC",35.79154,-78.7811169
1007,,"WHISPERING OAKS, LLC",5079971,996,SALISBURY NC,Domestic Entity Other,4,"Salisbury, NC",35.6709727,-80.4742261
1008,,"WINDSOR SPRING HOUSING ASSOCIATES, LLC",5079999,996,RALEIGH NC,Domestic Entity Other,4,"Raleigh, NC",35.7795897,-78.6381787
1009,,"SCOTTISH GLEN, LLC",5080070,996,LAURINBURG NC,Domestic Entity Other,4,"Laurinburg, NC",34.7740494,-79.4628248
1010,,"SENIOR VILLAGE ASSOCIATES, A LIMITED PARTNERSHIP",5080089,996,WALLACE NC,Domestic Entity Other,4,"Wallace, NC",34.735724,-77.9952628
1011,,"BOSTON SERVICE COMPANY, INC.",2898386,1,JAMESBURG NJ,Domestic Entity Other,2,"Jamesburg, NJ",40.3526079,-74.4401513
1012,,HANN AUTO TRUST,2899806,1011,JAMESBURG NJ,Domestic Entity Other,3,"Jamesburg, NJ",40.3526079,-74.4401513
1013,,"SUSQUEHANNA AUTO LEASE EXCHANGE, LLC",3451041,1011,JAMESBURG NJ,Domestic Entity Other,3,"Jamesburg, NJ",40.3526079,-74.4401513
1014,,"SALE NYC, LLC",4897691,1011,JAMESBURG NJ,Domestic Entity Other,3,"Jamesburg, NJ",40.3526079,-74.4401513
1015,,"BB&T ASSURANCE COMPANY, LTD.",3088090,1,HAMILTON BERMUDA,International Nonbank Sub of Domestic Entities,2,"Hamilton, Bermuda",32.2945837,-64.7858887
1016,,BB&T CHARITABLE FOUNDATION,3195970,1,WINSTON- SALEM NC,Domestic Entity Other,2,"Winston-Salem, NC",36.0998596,-80.244216
1017,,STERLING CAPITAL MANAGEMENT LLC,3345887,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC",35.2270869,-80.8431267
1018,,STERLING CAPITAL (CAYMAN) LIMITED,3814066,1017,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,3,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
1019,,"BB&T SECURITIES, LLC",3555480,1,RICHMOND VA,Domestic Entity Other,2,"Richmond, VA",37.5407246,-77.4360481
