Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
1876,,SQUARE MILE PARTNERS IV INTERNATIONAL LP,4892182,1498,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1877,,SQUARE MILE PARTNERS IV-B LP,4892203,1498,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1878,,SQUARE MILE POULTRY PREFERRED LLC,4901178,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1879,,POULTRY JV LLC,4901217,1878,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1880,,SQUARE MILE POULTRY COMMON LLC,4901187,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1881,,POULTRY JV LLC,4901217,1880,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1882,,SQUARE MILE POULTRY QI OWNER LLC,4919034,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1883,,SQUARE MILE POULTRY QI LLC,4935771,1882,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1884,,SQUARE MILE POULTRY CO-INVESTMENT LLC,4935780,1883,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1885,,SQUARE MILE POULTRY AGGREGATOR LLC,4935799,1884,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1886,,SQUARE MILE POULTRY MANAGER LLC,4919687,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1887,,SQUARE MILE POULTRY MEMBER LLC,4935801,1886,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1888,,SQUARE MILE POULTRY AGGREGATOR LLC,4935799,1887,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1889,,SQUARE MILE ADAMS MORGAN PREFERRED OWNER LLC,4968733,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1890,,SQUARE MILE ADAMS MORGAN HOTEL PREFERRED LLC,4970222,1889,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1891,,SQUARE MILE AUSTIN HOTEL PREFERRED MEMBER LLC,5012165,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1892,,SQUARE MILE AUSTIN HOTEL PREFERRED OWNER LLC,5014525,1891,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1893,,SQUARE MILE AUSTIN HOTEL PREFERRED LLC,5014534,1892,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1894,,SQUARE MILE AUSTIN HOTEL Q1 OWNER LLC,5012437,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1895,,SQUARE MILE AUSTIN HOTEL Q1 LLC,5012446,1894,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1896,,SQUARE MILE AUSTIN HOTEL CO-INVESTMENT LLC,5012174,1895,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1897,,SQUARE MILE AUSTIN HOTEL PREFERRED OWNER LLC,5014525,1896,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1898,,SQUARE MILE AUSTIN HOTEL PREFERRED LLC,5014534,1897,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1899,,SM CELEBRATION PREFERRED LLC,5048614,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1900,,SQUARE MILE WPT PREFERRED OWNER LLC,5057568,1877,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1901,,SM WPT PREFERRED LLC,5057625,1900,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1902,,"WORKSPACE PROPERTY TRUST, L.P.",5057643,1901,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1903,,RVFP LIMITED PARTNER LP,5057661,1902,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1904,,RV MEZZ B GP LLC,5057700,1903,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1905,,RV MEZZ B LP,5058006,1904,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1906,,RV MEZZ A GP LLC,5058079,1905,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1907,,RV MEZZ A LP,5058097,1906,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1908,,RV OP GP LLC,5058109,1907,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1909,,RV OP 1 LP,5058118,1908,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1910,,RV OP 1 LP,5058118,1907,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1911,,RV MEZZ A LP,5058097,1905,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1912,,RV OP GP LLC,5058109,1911,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1913,,RV OP 1 LP,5058118,1912,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1914,,RV OP 1 LP,5058118,1911,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1915,,RV MEZZ B LP,5058006,1903,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1916,,RV MEZZ A GP LLC,5058079,1915,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1917,,RV MEZZ A LP,5058097,1916,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1918,,RV OP GP LLC,5058109,1917,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1919,,RV OP 1 LP,5058118,1918,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1920,,RV OP 1 LP,5058118,1917,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1921,,RV MEZZ A LP,5058097,1915,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1922,,RV OP GP LLC,5058109,1921,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1923,,RV OP 1 LP,5058118,1922,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1924,,RV OP 1 LP,5058118,1921,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1925,,WPT FAMP LIMITED PARTNERSHIP,5058127,1902,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1926,,WPT LAND 2 MEZZ C GP LLC,5058136,1925,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1927,,WPT LAND 2 MEZZ C LP,5058145,1926,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1928,,WPT LAND 2 MEZZ B GP LLC,5058154,1927,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1929,,WPT LAND 2 MEZZ B LP,5058163,1928,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1930,,WPT LAND 2 MEZZ A GP LLC,5058172,1929,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1931,,WPT LAND 2 MEZZ A LP,5058181,1930,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1932,,WPT LAND 2 GP LLC,5058190,1931,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
1933,,WPT LAND 2 LP,5058202,1932,NEW YORK NY,Domestic Entity Other,18,"New York, NY",40.7127837,-74.0059413
1934,,WPT LAND 2 LP,5058202,1931,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
1935,,WPT LAND 2 MEZZ A LP,5058181,1929,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1936,,WPT LAND 2 GP LLC,5058190,1935,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1937,,WPT LAND 2 LP,5058202,1936,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
1938,,WPT LAND 2 LP,5058202,1935,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1939,,WPT LAND 2 MEZZ B LP,5058163,1927,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1940,,WPT LAND 2 MEZZ A GP LLC,5058172,1939,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1941,,WPT LAND 2 MEZZ A LP,5058181,1940,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1942,,WPT LAND 2 GP LLC,5058190,1941,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1943,,WPT LAND 2 LP,5058202,1942,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
1944,,WPT LAND 2 LP,5058202,1941,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1945,,WPT LAND 2 MEZZ A LP,5058181,1939,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1946,,WPT LAND 2 GP LLC,5058190,1945,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1947,,WPT LAND 2 LP,5058202,1946,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1948,,WPT LAND 2 LP,5058202,1945,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1949,,WPT LAND 2 MEZZ C LP,5058145,1925,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1950,,WPT LAND 2 MEZZ B GP LLC,5058154,1949,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1951,,WPT LAND 2 MEZZ B LP,5058163,1950,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1952,,WPT LAND 2 MEZZ A GP LLC,5058172,1951,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1953,,WPT LAND 2 MEZZ A LP,5058181,1952,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1954,,WPT LAND 2 GP LLC,5058190,1953,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1955,,WPT LAND 2 LP,5058202,1954,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
1956,,WPT LAND 2 LP,5058202,1953,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1957,,WPT LAND 2 MEZZ A LP,5058181,1951,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1958,,WPT LAND 2 GP LLC,5058190,1957,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1959,,WPT LAND 2 LP,5058202,1958,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1960,,WPT LAND 2 LP,5058202,1957,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1961,,WPT LAND 2 MEZZ B LP,5058163,1949,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1962,,WPT LAND 2 MEZZ A GP LLC,5058172,1961,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1963,,WPT LAND 2 MEZZ A LP,5058181,1962,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1964,,WPT LAND 2 GP LLC,5058190,1963,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1965,,WPT LAND 2 LP,5058202,1964,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
1966,,WPT LAND 2 LP,5058202,1963,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1967,,WPT LAND 2 MEZZ A LP,5058181,1961,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1968,,WPT LAND 2 GP LLC,5058190,1967,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1969,,WPT LAND 2 LP,5058202,1968,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1970,,WPT LAND 2 LP,5058202,1967,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1971,,RV OP 2 LP,5059928,1902,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1972,,RV OP 3 LP,5059937,1902,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1973,,SQUARE MILE POULTRY GP LLC,4919025,1497,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1974,,SQUARE MILE POULTRY CO-INVESTMENT LLC,4935780,1973,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1975,,SQUARE MILE POULTRY AGGREGATOR LLC,4935799,1974,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1976,,SQUARE MILE BLDG POULTRY LLC,4935810,1973,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1977,,SQUARE MILE POULTRY MEMBER LLC,4935801,1976,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1978,,SQUARE MILE POULTRY AGGREGATOR LLC,4935799,1977,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1979,,SQUARE MILE AUSTIN HOTEL GP LLC,5009914,1497,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1980,,SQUARE MILE AUSTIN HOTEL CO-INVESTMENT LLC,5012174,1979,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1981,,SQUARE MILE AUSTIN HOTEL PREFERRED OWNER LLC,5014525,1980,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1982,,SQUARE MILE AUSTIN HOTEL PREFERRED LLC,5014534,1981,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1983,,SQUARE MILE WL PORTFOLIO CO-INVESTMENT GP LLC,5057595,1497,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1984,,SQUARE MILE WL PORTFOLIO CO-INVESTMENT LP,5057607,1983,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1985,,SM WPT PREFERRED LLC,5057625,1984,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1986,,"WORKSPACE PROPERTY TRUST, L.P.",5057643,1985,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1987,,RVFP LIMITED PARTNER LP,5057661,1986,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
1988,,RV MEZZ B GP LLC,5057700,1987,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
1989,,RV MEZZ B LP,5058006,1988,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
1990,,RV MEZZ A GP LLC,5058079,1989,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1991,,RV MEZZ A LP,5058097,1990,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1992,,RV OP GP LLC,5058109,1991,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1993,,RV OP 1 LP,5058118,1992,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
1994,,RV OP 1 LP,5058118,1991,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1995,,RV MEZZ A LP,5058097,1989,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
1996,,RV OP GP LLC,5058109,1995,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1997,,RV OP 1 LP,5058118,1996,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
1998,,RV OP 1 LP,5058118,1995,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
1999,,RV MEZZ B LP,5058006,1987,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2000,,RV MEZZ A GP LLC,5058079,1999,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
2001,,RV MEZZ A LP,5058097,2000,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2002,,RV OP GP LLC,5058109,2001,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2003,,RV OP 1 LP,5058118,2002,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2004,,RV OP 1 LP,5058118,2001,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2005,,RV MEZZ A LP,5058097,1999,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
2006,,RV OP GP LLC,5058109,2005,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2007,,RV OP 1 LP,5058118,2006,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2008,,RV OP 1 LP,5058118,2005,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2009,,WPT FAMP LIMITED PARTNERSHIP,5058127,1986,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2010,,WPT LAND 2 MEZZ C GP LLC,5058136,2009,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2011,,WPT LAND 2 MEZZ C LP,5058145,2010,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
2012,,WPT LAND 2 MEZZ B GP LLC,5058154,2011,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2013,,WPT LAND 2 MEZZ B LP,5058163,2012,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2014,,WPT LAND 2 MEZZ A GP LLC,5058172,2013,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2015,,WPT LAND 2 MEZZ A LP,5058181,2014,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2016,,WPT LAND 2 GP LLC,5058190,2015,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
2017,,WPT LAND 2 LP,5058202,2016,NEW YORK NY,Domestic Entity Other,17,"New York, NY",40.7127837,-74.0059413
2018,,WPT LAND 2 LP,5058202,2015,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
2019,,WPT LAND 2 MEZZ A LP,5058181,2013,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2020,,WPT LAND 2 GP LLC,5058190,2019,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2021,,WPT LAND 2 LP,5058202,2020,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
2022,,WPT LAND 2 LP,5058202,2019,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2023,,WPT LAND 2 MEZZ B LP,5058163,2011,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2024,,WPT LAND 2 MEZZ A GP LLC,5058172,2023,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2025,,WPT LAND 2 MEZZ A LP,5058181,2024,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2026,,WPT LAND 2 GP LLC,5058190,2025,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2027,,WPT LAND 2 LP,5058202,2026,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
2028,,WPT LAND 2 LP,5058202,2025,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2029,,WPT LAND 2 MEZZ A LP,5058181,2023,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2030,,WPT LAND 2 GP LLC,5058190,2029,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2031,,WPT LAND 2 LP,5058202,2030,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2032,,WPT LAND 2 LP,5058202,2029,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2033,,WPT LAND 2 MEZZ C LP,5058145,2009,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2034,,WPT LAND 2 MEZZ B GP LLC,5058154,2033,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
2035,,WPT LAND 2 MEZZ B LP,5058163,2034,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2036,,WPT LAND 2 MEZZ A GP LLC,5058172,2035,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2037,,WPT LAND 2 MEZZ A LP,5058181,2036,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2038,,WPT LAND 2 GP LLC,5058190,2037,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2039,,WPT LAND 2 LP,5058202,2038,NEW YORK NY,Domestic Entity Other,16,"New York, NY",40.7127837,-74.0059413
2040,,WPT LAND 2 LP,5058202,2037,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2041,,WPT LAND 2 MEZZ A LP,5058181,2035,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2042,,WPT LAND 2 GP LLC,5058190,2041,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2043,,WPT LAND 2 LP,5058202,2042,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2044,,WPT LAND 2 LP,5058202,2041,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2045,,WPT LAND 2 MEZZ B LP,5058163,2033,NEW YORK NY,Domestic Entity Other,11,"New York, NY",40.7127837,-74.0059413
2046,,WPT LAND 2 MEZZ A GP LLC,5058172,2045,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2047,,WPT LAND 2 MEZZ A LP,5058181,2046,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2048,,WPT LAND 2 GP LLC,5058190,2047,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2049,,WPT LAND 2 LP,5058202,2048,NEW YORK NY,Domestic Entity Other,15,"New York, NY",40.7127837,-74.0059413
2050,,WPT LAND 2 LP,5058202,2047,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2051,,WPT LAND 2 MEZZ A LP,5058181,2045,NEW YORK NY,Domestic Entity Other,12,"New York, NY",40.7127837,-74.0059413
2052,,WPT LAND 2 GP LLC,5058190,2051,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2053,,WPT LAND 2 LP,5058202,2052,NEW YORK NY,Domestic Entity Other,14,"New York, NY",40.7127837,-74.0059413
2054,,WPT LAND 2 LP,5058202,2051,NEW YORK NY,Domestic Entity Other,13,"New York, NY",40.7127837,-74.0059413
2055,,RV OP 2 LP,5059928,1986,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2056,,RV OP 3 LP,5059937,1986,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2057,,SQUARE MILE WL PORTFOLIO CO-INVESTMENT AIV LP,5057616,1983,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
2058,,SM WPT COMMON LLC,5057634,2057,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
2059,,"USAA REALCO - EUROPE, B.V.",4718237,13,AMSTERDAM NETHERLAN DS,Foreign Entity Other,4,"Amsterdam, Netherlands",52.3702157,4.8951679
2060,,MOUNTPARK LOGISTICS EU S.A R.L.,4718228,2059,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,5,"Luxembourg City, Luxembourg",49.611621,6.1319346
2061,,MOUNTPARK LOGISTICS EU 2014 01 S.A.R.L.,4762173,2060,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
2062,,MOUNTPARK LOGISTICS EU 2014 02 S.A R.L.,4792666,2060,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
2063,,MOUNTPARK LOGISTICS EU 2014 06 S.A.R.L.,4864581,2060,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
2064,,MLEU DUBLIN SERVICES LIMITED,4899529,2063,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
